!File created with processIceEx v1-11-02-2016 at 05/29/20 14:23:42 
!hour	 oC  	  oC  	 kg/h  	 kW    	  kWh 	 - 	 oC 	 kW/K 	 W/m2K 	 kWh 	 kWh 	 [kg,i/kg,w] 	 [kWh]	 oC	 oC	 oC	 oC	 oC 	 [kg,i/kg,w] 	 [kW/K] 	 [kg] 	 [kg] [W/m2] 	 [W/m2] 	[W/m2] 	[W/m2] 	 [oC] 	 [oC] 	 [oC] 	 [oC] 	 [oC] 	 [oC]	 [0-1]
!(1)Time	 (2)Tin 	 (3)TOut 	 (4)mFlow 	 (5)Power 	 (6)Energy 	 (7)tStoreAv 	 (8)eff 	 (9)lmd 	 (10)Ua 	 (11)U (12)eHxPerCycleNeg 	 (13)eHxPerCyclePos 	 (14)ratioIce 	 (15)eIcing 	 (16)Tz1	 (17)Tz2	 (18)Tz3	 (19)Tz4	 (20)Tz5	  (21)tAmb 	 (22) ratioIceCalc 	 (23) radioIce 	 (24) massIce (25) HF1 	 (26) HF2 	(27) HF3 	 (28) TS1 	 (29) TS2 	(30) TS3 	 (31) TwaterTS1 	 (32) TwaterTS2 	(33) TwaterTS3 (34) ThxTS1 	 (35) ThxTS2 	(36) ThxTS3 	(37) fConst
18.611111	-5.925084	-4.845992	2155.382018	-2.465407	-60.172445	0.100033	0.179099	5.467836	0.450893	225.446344	-60.172445	0.000000	25.719111	-56.151389	0.100038	0.100038	0.100038	0.100038	0.100038	22.385270	25.719111	0.016925	513.353454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
18.750000	-5.935084	-4.825304	2173.258107	-2.556549	-60.516964	0.100510	0.183873	5.461925	0.468067	234.033702	-60.516964	0.000000	25.878200	-56.495908	0.100514	0.100514	0.100514	0.100514	0.100514	22.305630	25.878200	0.016964	516.528866	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
18.888889	-5.950084	-4.842520	2058.920815	-2.417211	-60.860968	0.100265	0.183058	5.477918	0.441264	220.632248	-60.860968	0.000000	26.037780	-56.839912	0.100270	0.100270	0.100270	0.100270	0.100270	22.294270	26.037780	0.017003	519.714080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
19.027778	-5.955084	-4.866456	2173.258848	-2.507823	-61.209143	0.100037	0.179786	5.492839	0.456562	228.281185	-61.209143	0.000000	26.196916	-57.188087	0.100042	0.100042	0.100042	0.100042	0.100042	22.553140	26.196916	0.017042	522.890438	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
19.166667	-5.977863	-4.856400	2081.707081	-2.474630	-61.551676	0.100535	0.184500	5.498619	0.450046	225.022856	-61.551676	0.000000	26.355815	-57.530620	0.100539	0.100539	0.100539	0.100539	0.100539	22.542560	26.355815	0.017081	526.062077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
19.305556	-5.977863	-4.897415	2151.676838	-2.464262	-61.899410	0.100280	0.177760	5.520308	0.446399	223.199663	-61.899410	0.000000	26.515324	-57.878354	0.100285	0.100285	0.100285	0.100285	0.100285	22.487600	26.515324	0.017119	529.245869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
19.444444	-5.997863	-4.861824	2090.624378	-2.517532	-62.241215	0.100434	0.186288	5.510776	0.456838	228.419060	-62.241215	0.000000	26.674506	-58.220159	0.100440	0.100440	0.100440	0.100440	0.100440	22.361770	26.674506	0.017158	532.423134	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
19.583333	-5.987863	-4.911955	2164.321838	-2.468327	-62.588734	0.100466	0.176716	5.532951	0.446114	223.056993	-62.588734	0.000000	26.833697	-58.567678	0.100471	0.100471	0.100471	0.100471	0.100471	22.334430	26.833697	0.017197	535.600591	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
19.722222	-6.012863	-4.892749	2091.922673	-2.483783	-62.931479	0.100382	0.183227	5.534309	0.448797	224.398621	-62.931479	0.000000	26.992668	-58.910423	0.100387	0.100387	0.100387	0.100387	0.100387	22.349270	26.992668	0.017235	538.773653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
19.861111	-6.007863	-4.921914	2168.155438	-2.495777	-63.277830	0.100343	0.177785	5.547528	0.449890	224.944989	-63.277830	0.000000	27.151576	-59.256774	0.100348	0.100348	0.100348	0.100348	0.100348	22.241600	27.151576	0.017274	541.945451	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
20.000000	-6.032863	-4.899897	2137.623819	-2.567166	-63.620290	0.100257	0.184729	5.547367	0.462772	231.385979	-63.620290	0.000000	27.310287	-59.599234	0.100262	0.100262	0.100262	0.100262	0.100262	22.441860	27.310287	0.017312	545.113335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
20.138889	-6.015716	-4.943659	2166.927222	-2.462455	-63.966094	0.100164	0.175291	5.562645	0.442677	221.338494	-63.966094	0.000000	27.469005	-59.945038	0.100170	0.100170	0.100170	0.100170	0.100170	22.523040	27.469005	0.017350	548.281345	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
20.277778	-6.025716	-4.950351	2151.564360	-2.452540	-64.309909	0.100543	0.175534	5.571290	0.440210	220.105233	-64.309909	0.000000	27.627422	-60.288852	0.100547	0.100547	0.100547	0.100547	0.100547	22.230030	27.627422	0.017388	551.443348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
20.416667	-6.055716	-4.937148	2168.102681	-2.570680	-64.654270	0.100125	0.181708	5.577876	0.460871	230.435362	-64.654270	0.000000	27.786626	-60.633214	0.100130	0.100130	0.100130	0.100130	0.100130	22.321770	27.786626	0.017426	554.621051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
20.555556	-6.065716	-4.982880	2158.074600	-2.477051	-65.001568	0.100333	0.175613	5.607216	0.441761	220.880676	-65.001568	0.000000	27.945968	-60.980512	0.100339	0.100339	0.100339	0.100339	0.100339	22.269690	27.945968	0.017464	557.801514	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
20.694444	-6.075716	-4.970390	2061.467821	-2.415309	-65.344074	0.100490	0.178965	5.605392	0.430890	215.445124	-65.344074	0.000000	28.104697	-61.323018	0.100495	0.100495	0.100495	0.100495	0.100495	22.201860	28.104697	0.017502	560.969758	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
20.833333	-6.085716	-4.978093	2169.543330	-2.547219	-65.690904	0.100542	0.179046	5.614248	0.453706	226.853117	-65.690904	0.000000	28.263874	-61.669848	0.100547	0.100547	0.100547	0.100547	0.100547	22.242160	28.263874	0.017540	564.146924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
20.972222	-6.085716	-5.016470	2150.394497	-2.437260	-66.036062	0.100582	0.172841	5.634776	0.432539	216.269415	-66.036062	0.000000	28.423156	-62.015006	0.100586	0.100586	0.100586	0.100586	0.100586	22.247040	28.423156	0.017578	567.326198	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
21.111111	-6.085716	-5.001729	2144.061409	-2.463584	-66.378465	0.100466	0.175227	5.626797	0.437831	218.915287	-66.378465	0.000000	28.582650	-62.357409	0.100471	0.100471	0.100471	0.100471	0.100471	22.243470	28.582650	0.017615	570.509693	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
21.250000	-6.118892	-4.999261	2055.266925	-2.439209	-66.722375	0.100261	0.180029	5.640830	0.432420	216.210065	-66.722375	0.000000	28.741323	-62.701319	0.100266	0.100266	0.100266	0.100266	0.100266	22.107340	28.741323	0.017653	573.676813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
21.388889	-6.138892	-5.004021	2088.154067	-2.511972	-67.067229	0.099958	0.181904	5.652440	0.444405	222.202425	-67.067229	0.000000	28.900156	-63.046173	0.099964	0.099964	0.099964	0.099964	0.099964	22.121180	28.900156	0.017690	576.847116	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
21.527778	-6.148892	-5.013482	2126.260175	-2.559027	-67.411698	0.100395	0.181686	5.662624	0.451915	225.957725	-67.411698	0.000000	29.059567	-63.390642	0.100401	0.100401	0.100401	0.100401	0.100401	22.294930	29.059567	0.017728	580.028961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
21.666667	-6.128892	-5.054094	2160.559311	-2.461495	-67.758467	0.100000	0.172550	5.674538	0.433779	216.889477	-67.758467	0.000000	29.218483	-63.737410	0.100005	0.100005	0.100005	0.100005	0.100005	22.326570	29.218483	0.017765	583.200911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
21.805556	-6.128892	-5.055946	2147.826723	-2.442773	-68.100726	0.100317	0.172244	5.675843	0.430381	215.190332	-68.100726	0.000000	29.377668	-64.079670	0.100322	0.100322	0.100322	0.100322	0.100322	22.378830	29.377668	0.017802	586.378260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
21.944444	-6.148892	-5.059417	2146.573824	-2.478957	-68.445597	0.099911	0.174349	5.686682	0.435923	217.961665	-68.445597	0.000000	29.535983	-64.424541	0.099917	0.099917	0.099917	0.099917	0.099917	22.226240	29.535983	0.017839	589.538216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
22.083333	-6.158892	-5.043120	2081.837662	-2.462227	-68.786796	0.100038	0.178269	5.682800	0.433277	216.638582	-68.786796	0.000000	29.694791	-64.765740	0.100044	0.100044	0.100044	0.100044	0.100044	22.215860	29.694791	0.017876	592.708033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
22.222222	-6.151082	-5.073758	2169.477825	-2.477464	-69.132488	0.100045	0.172341	5.695493	0.434987	217.493351	-69.132488	0.000000	29.853291	-65.111432	0.100050	0.100050	0.100050	0.100050	0.100050	22.129630	29.853291	0.017913	595.871695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
22.361111	-6.171082	-5.083512	2142.851143	-2.470331	-69.474984	0.100052	0.173425	5.710098	0.432625	216.312474	-69.474984	0.000000	30.011715	-65.453928	0.100058	0.100058	0.100058	0.100058	0.100058	22.132920	30.011715	0.017950	599.033839	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
22.500000	-6.181082	-5.105976	2099.685512	-2.392828	-69.820317	0.099962	0.171167	5.726681	0.417839	208.919260	-69.820317	0.000000	30.170639	-65.799261	0.099968	0.099968	0.099968	0.099968	0.099968	22.229850	30.170639	0.017987	602.205949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
22.638889	-6.171082	-5.095194	2136.547009	-2.436607	-70.162838	0.099868	0.171567	5.716140	0.426268	213.133984	-70.162838	0.000000	30.329326	-66.141782	0.099874	0.099874	0.099874	0.099874	0.099874	22.105550	30.329326	0.018024	605.373353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
22.777778	-6.201082	-5.109291	2048.895543	-2.371184	-70.507223	0.100529	0.173256	5.738415	0.413212	206.606177	-70.507223	0.000000	30.487767	-66.486167	0.100534	0.100534	0.100534	0.100534	0.100534	22.310955	30.487767	0.018060	608.535835	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
22.916667	-6.201082	-5.109162	2147.852549	-2.486000	-70.849716	0.100462	0.173278	5.738279	0.433231	216.615438	-70.849716	0.000000	30.646541	-66.828660	0.100468	0.100468	0.100468	0.100468	0.100468	22.179110	30.646541	0.018097	611.704958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
23.055556	-6.211082	-5.105142	2053.903011	-2.407783	-71.191962	0.100162	0.175233	5.740529	0.419436	209.717868	-71.191962	0.000000	30.804688	-67.170906	0.100168	0.100168	0.100168	0.100168	0.100168	22.161470	30.804688	0.018133	614.861573	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
23.194444	-6.216082	-5.109363	2160.658223	-2.534715	-71.534844	0.100440	0.175210	5.745408	0.441172	220.586200	-71.534844	0.000000	30.963256	-67.513788	0.100446	0.100446	0.100446	0.100446	0.100446	22.132180	30.963256	0.018170	618.026590	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
23.333333	-6.224206	-5.104010	2166.954941	-2.573059	-71.876088	0.099940	0.177130	5.745860	0.447811	223.905429	-71.876088	0.000000	31.120672	-67.855032	0.099946	0.099946	0.099946	0.099946	0.099946	22.105530	31.120672	0.018206	621.168619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
23.472222	-6.234206	-5.157035	2163.211890	-2.469959	-72.222748	0.100197	0.170051	5.779096	0.427395	213.697686	-72.222748	0.000000	31.279251	-68.201692	0.100203	0.100203	0.100203	0.100203	0.100203	22.112910	31.279251	0.018242	624.333844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
23.611111	-6.244206	-5.174602	2145.474186	-2.432497	-72.566130	0.100418	0.168584	5.793375	0.419876	209.937775	-72.566130	0.000000	31.437918	-68.545074	0.100424	0.100424	0.100424	0.100424	0.100424	22.225310	31.437918	0.018278	627.500835	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
23.750000	-6.254206	-5.180999	2142.897753	-2.437760	-72.908761	0.099948	0.168899	5.801014	0.420230	210.115016	-72.908761	0.000000	31.595847	-68.887705	0.099954	0.099954	0.099954	0.099954	0.099954	22.311350	31.595847	0.018314	630.653103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
23.888889	-6.254206	-5.182861	2144.101824	-2.434897	-73.250965	0.100050	0.168603	5.802108	0.419657	209.828701	-73.250965	0.000000	31.754232	-69.229908	0.100057	0.100057	0.100057	0.100057	0.100057	22.197160	31.754232	0.018350	633.814469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
24.027778	-6.274206	-5.182257	2140.430024	-2.477476	-73.594254	0.100138	0.171304	5.811281	0.426322	213.160871	-73.594254	0.000000	31.912467	-69.573198	0.100145	0.100145	0.100145	0.100145	0.100145	22.357040	31.912467	0.018386	636.972847	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
24.166667	-6.274206	-5.192301	2141.728361	-2.456175	-73.936669	0.100212	0.169726	5.816706	0.422262	211.131097	-73.936669	0.000000	32.070684	-69.915613	0.100219	0.100219	0.100219	0.100219	0.100219	22.215600	32.070684	0.018422	640.130855	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
24.305556	-6.294206	-5.197258	2139.155911	-2.487336	-74.279069	0.100215	0.171548	5.828753	0.426736	213.367764	-74.279069	0.000000	32.228501	-70.258013	0.100222	0.100222	0.100222	0.100222	0.100222	22.248900	32.228501	0.018457	643.280885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
24.444444	-6.294206	-5.220917	2146.715868	-2.442288	-74.622687	0.100170	0.167849	5.841307	0.418107	209.053253	-74.622687	0.000000	32.386665	-70.601631	0.100176	0.100176	0.100176	0.100176	0.100176	22.357180	32.386665	0.018493	646.437837	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
24.583333	-6.306261	-5.225454	2142.987416	-2.455125	-74.965277	0.100020	0.168710	5.849245	0.419734	209.866806	-74.965277	0.000000	32.544642	-70.944221	0.100027	0.100027	0.100027	0.100027	0.100027	22.133340	32.544642	0.018529	649.591059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
24.722222	-6.311261	-5.237140	2144.236619	-2.441360	-75.309072	0.100592	0.167521	5.858390	0.416729	208.364449	-75.309072	0.000000	32.702742	-71.288016	0.100598	0.100598	0.100598	0.100598	0.100598	22.265090	32.702742	0.018564	652.746724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
24.861111	-6.321261	-5.251333	2140.404506	-2.427483	-75.651963	0.100295	0.166615	5.870351	0.413516	206.757948	-75.651963	0.000000	32.861450	-71.630907	0.100302	0.100302	0.100302	0.100302	0.100302	22.317040	32.861450	0.018600	655.914551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
25.000000	-6.341261	-5.246853	2164.497279	-2.510973	-75.995676	0.099930	0.169908	5.877014	0.427253	213.626585	-75.995676	0.000000	33.019298	-71.974620	0.099937	0.099937	0.099937	0.099937	0.099937	22.215790	33.019298	0.018635	659.065198	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
25.138889	-6.334767	-5.248498	2135.300967	-2.458681	-76.336499	0.100324	0.168804	5.875230	0.418483	209.241260	-76.336499	0.000000	33.177807	-72.315443	0.100331	0.100331	0.100331	0.100331	0.100331	22.289160	33.177807	0.018670	662.229027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
25.277778	-6.354767	-5.272255	2139.104947	-2.454543	-76.680737	0.100594	0.167692	5.897556	0.416197	208.098328	-76.680737	0.000000	33.335530	-72.659681	0.100600	0.100600	0.100600	0.100600	0.100600	22.205870	33.335530	0.018706	665.377185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
25.416667	-6.389767	-5.284042	2137.980798	-2.505860	-77.026136	0.099913	0.170382	5.919616	0.423315	211.657325	-77.026136	0.000000	33.494149	-73.005080	0.099920	0.099920	0.099920	0.099920	0.099920	22.125240	33.494149	0.018741	668.543217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
25.555556	-6.384767	-5.304288	2139.151789	-2.449988	-77.370095	0.100073	0.166616	5.928199	0.413277	206.638493	-77.370095	0.000000	33.653469	-73.349039	0.100081	0.100081	0.100081	0.100081	0.100081	22.400800	33.653469	0.018776	671.723236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
25.694444	-6.384767	-5.296308	2139.122207	-2.468048	-77.712242	0.100165	0.167844	5.924045	0.416615	208.307673	-77.712242	0.000000	33.812033	-73.691186	0.100172	0.100172	0.100172	0.100172	0.100172	22.123830	33.812033	0.018811	674.888185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
25.833333	-6.394767	-5.307096	2136.611421	-2.463367	-78.055619	0.100127	0.167466	5.934455	0.415096	207.547830	-78.055619	0.000000	33.970618	-74.034563	0.100134	0.100134	0.100134	0.100134	0.100134	22.262760	33.970618	0.018847	678.053537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
25.972222	-6.414767	-5.327504	2154.391513	-2.482933	-78.401401	0.100010	0.166892	5.954611	0.416976	208.488228	-78.401401	0.000000	34.129217	-74.380345	0.100017	0.100017	0.100017	0.100017	0.100017	22.133620	34.129217	0.018882	681.219162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
26.111111	-6.404767	-5.327762	2135.355918	-2.437776	-78.743955	0.100629	0.165556	5.950658	0.409665	204.832474	-78.743955	0.000000	34.287950	-74.722898	0.100635	0.100635	0.100635	0.100635	0.100635	22.146610	34.287950	0.018917	684.387476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
26.250000	-6.434767	-5.355936	2139.200234	-2.446305	-79.089548	0.100357	0.165082	5.979497	0.409116	204.557789	-79.089548	0.000000	34.447465	-75.068492	0.100364	0.100364	0.100364	0.100364	0.100364	22.145000	34.447465	0.018952	687.571397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
26.388889	-6.433756	-5.344145	2132.840919	-2.463404	-79.432307	0.100041	0.166765	5.972436	0.412462	206.231129	-79.432307	0.000000	34.606185	-75.411251	0.100049	0.100049	0.100049	0.100049	0.100049	22.240140	34.606185	0.018987	690.739454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
26.527778	-6.433756	-5.345586	2132.792839	-2.460091	-79.774702	0.100595	0.166531	5.973757	0.411816	205.908207	-79.774702	0.000000	34.764487	-75.753646	0.100601	0.100601	0.100601	0.100601	0.100601	22.130490	34.764487	0.019021	693.899153	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
26.666667	-6.463756	-5.362621	2132.838310	-2.489455	-80.120077	0.100185	0.167755	5.996533	0.415149	207.574511	-80.120077	0.000000	34.923512	-76.099021	0.100192	0.100192	0.100192	0.100192	0.100192	22.273490	34.923512	0.019056	697.073301	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
26.805556	-6.463756	-5.371906	2134.120440	-2.469948	-80.463506	0.100546	0.166332	6.001834	0.411532	205.766160	-80.463506	0.000000	35.081981	-76.442450	0.100552	0.100552	0.100552	0.100552	0.100552	22.062970	35.081981	0.019091	700.236348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
26.944444	-6.483756	-5.383703	2137.973658	-2.492998	-80.807798	0.099934	0.167088	6.016913	0.414332	207.165916	-80.807798	0.000000	35.241104	-76.786741	0.099942	0.099942	0.099942	0.099942	0.099942	22.225040	35.241104	0.019125	703.412432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
27.083333	-6.503756	-5.405531	2140.393048	-2.491671	-81.154273	0.100195	0.166298	6.038203	0.412651	206.325515	-81.154273	0.000000	35.400526	-77.133217	0.100203	0.100203	0.100203	0.100203	0.100203	22.141080	35.400526	0.019160	706.594496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
27.222222	-6.513756	-5.413260	2135.372586	-2.490968	-81.498833	0.100508	0.166382	6.047336	0.411912	205.955790	-81.498833	0.000000	35.559335	-77.477777	0.100514	0.100514	0.100514	0.100514	0.100514	22.264670	35.559335	0.019195	709.764334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
27.361111	-6.513756	-5.413100	2135.508279	-2.491487	-81.842717	0.099834	0.166423	6.046576	0.412049	206.024615	-81.842717	0.000000	35.718637	-77.821661	0.099842	0.099842	0.099842	0.099842	0.099842	22.169170	35.718637	0.019229	712.943998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
27.500000	-6.533756	-5.438024	2132.896284	-2.477309	-82.188593	0.099884	0.165178	6.069298	0.408171	204.085267	-82.188593	0.000000	35.878042	-78.167537	0.099892	0.099892	0.099892	0.099892	0.099892	22.102040	35.878042	0.019264	716.125715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
27.638889	-6.523756	-5.432008	2134.153671	-2.469756	-82.531434	0.099837	0.164827	6.061341	0.407460	203.730177	-82.531434	0.000000	36.037293	-78.510378	0.099845	0.099845	0.099845	0.099845	0.099845	22.010450	36.037293	0.019298	719.304372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
27.777778	-6.529475	-5.438306	2137.976816	-2.472868	-82.875537	0.099876	0.164597	6.067423	0.407565	203.782376	-82.875537	0.000000	36.196221	-78.854481	0.099884	0.099884	0.099884	0.099884	0.099884	22.109490	36.196221	0.019332	722.476575	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
27.916667	-6.549475	-5.455860	2136.646779	-2.476868	-83.221259	0.099859	0.164470	6.086160	0.406967	203.483650	-83.221259	0.000000	36.355382	-79.200203	0.099867	0.099867	0.099867	0.099867	0.099867	22.168400	36.355382	0.019367	725.653422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
28.055556	-6.559475	-5.466243	2136.711276	-2.476077	-83.566234	0.100563	0.164148	6.097095	0.406108	203.053845	-83.566234	0.000000	36.514581	-79.545178	0.100569	0.100569	0.100569	0.100569	0.100569	22.103360	36.514581	0.019401	728.831041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
